ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
9148,Nvidia,Neutral,I might be posting a lot of my in-game screen caps I take using nvidia's ansel while playing Witcher 3. This game is my fix right these last 4 months now. pic.facebook.com / X0B1UWDZk5,2025-10-13 21:17:03,2025-10-13 21:17:10,184
9148,Nvidia,Neutral,I might be posting a lot of my in-game screen caps I take using nvidia's ansel while playing Witcher 3. This game is my fix right these past 4 months now. pic.twitter.com/X0B1UWDZk5,2025-10-13 21:17:03,2025-10-13 21:17:10,181
9148,Nvidia,Neutral,v I might be posting a lot of my in-game screen caps I take using nvidia's ansel while playing Witcher 3. This game is my fix right these past 4 months now. pic.twitter.com/X0B1UWDZk5,2025-10-13 21:17:03,2025-10-13 21:17:10,183
9148,Nvidia,Neutral,the,2025-10-13 21:17:03,2025-10-13 21:17:10,3
9149,Nvidia,Neutral,The Nvidia Shield is my daily driver but I like to recommend the Roku platform as it has nearly universal app compatibility.,2025-10-13 21:17:03,2025-10-13 21:17:10,124
9149,Nvidia,Neutral,"The Nvidia Shield is my daily driver, but I highly recommend the Roku platform as it has near universal app compatibility.",2025-10-13 21:17:03,2025-10-13 21:17:10,122
9149,Nvidia,Neutral,"Nvidia Shield is my daily driver, but I like to recommend the Roku platform because it has almost universal application compatibility.",2025-10-13 21:17:03,2025-10-13 21:17:10,134
9149,Nvidia,Neutral,The Nvidia Shield is my daily driver but I like to recommend the Android platform as it enjoys nearly universal app compatibility.,2025-10-13 21:17:03,2025-10-13 21:17:10,130
9149,Nvidia,Neutral,« The Nvidia Shield is hardly my daily driver but I like to highly recommend shipping the Super Roku platform as it has nearly universal app compatibility.,2025-10-13 21:17:03,2025-10-13 21:17:10,155
9149,Nvidia,Neutral,used Nvidia Shield is my daily receiver but I like to recommend the Roku Bridge as it has nearly universal driver compatibility.,2025-10-13 21:17:03,2025-10-13 21:17:10,128
9150,Nvidia,Positive,"\"Basically, the quarter reported and the quarter now expected are both terrific, in my opinion.\" Stephen Guilfoyle talks Nvidia's business lines, the numbers, the outlook, the $NVDA chart, and trading the name.",2025-10-13 21:17:03,2025-10-13 21:17:10,212
9150,Nvidia,Positive,"\"Basically, the reported quarter and the now expected quarter are both great in my opinion.\" Stephen Guilfoyle talks about Nvidia's businesses, the numbers, the outlook, the $NVDA chart and trading by the name.",2025-10-13 21:17:03,2025-10-13 21:17:10,210
9150,Nvidia,Positive,"Steven Guilfoil covers Nvidia's business lines, numbers, prospects, $NVDA graphics, and trade name.",2025-10-13 21:17:03,2025-10-13 21:17:10,99
9150,Nvidia,Positive,"\"Basically, second quarter reported and the quarter now expected are both terrific, in my mind John Guilfoyle talks Nvidia's trading lines, the numbers, the outlook, the $NVDA chart, and trading the name.",2025-10-13 21:17:03,2025-10-13 21:17:10,204
9150,Nvidia,Positive,"\" Basically, seeing the quarter once reported and the last quarter now as expected... are both terrific, in to my humble opinion. \" Stephen Guilfoyle talks Nvidia's various business lines, adding the numbers, the outlook, plus the $ NVDA chart, and trading the name.",2025-10-13 21:17:03,2025-10-13 21:17:10,266
9150,Nvidia,Positive,"\"Basically, the quarter reported with the quarter now expected are both terrific, in my opinion.\" Stephen Guilfoyle talks Nvidia's business lines, the numbers, the results, new dividend chart, and many new shares.",2025-10-13 21:17:03,2025-10-13 21:17:10,213
9151,Nvidia,Positive,"I'm no NVidia fanboy (I hate their drivers, and their business practises over the years have been shady at best) but HOLY JESUS FUCK THAT'S A LOT OF PERFORMANCE!!! pic.twitter.com/fJD7a3asX9",2025-10-13 21:17:03,2025-10-13 21:17:10,190
9151,Nvidia,Positive,"I'm no NVidia fanboy (I hate their drivers, and their business practices over the years have been dodgy at best), but HOLY JESUS FEEK, THAT IS MUCH PERFORMANCE!!! pic.twitter.com / fJD7a3asX9",2025-10-13 21:17:03,2025-10-13 21:17:10,191
9151,Nvidia,Positive,"I'm no NVidia fanboy (I hate their drivers, and their business practices over the years have been shady in best) but HOLY JESUS FUCK THAT'S A LOT OF PERFORMANCE!!! pic.facebook.com / fJD7a3asX9",2025-10-13 21:17:03,2025-10-13 21:17:10,193
9151,Nvidia,Positive,"I'm no NVidia fanboy (I hate their drivers, and their business practises over the years have been shady at best) but HOLY JESUS FUCK THAT'S A LOT OF PERFORMANCE!!! pic.twitter.com/fJD7a3asX9",2025-10-13 21:17:03,2025-10-13 21:17:10,190
9151,Nvidia,Positive,"H I'm no NVidia fanboy (I hate their drivers, and their business practises over the years have been shady at best) but HOLY JESUS FUCK THAT'S A LOT OF PERFORMANCE!!! pic.twitter.com/fJD7a3asX9",2025-10-13 21:17:03,2025-10-13 21:17:10,192
9151,Nvidia,Positive,to,2025-10-13 21:17:03,2025-10-13 21:17:10,2
9153,Nvidia,Neutral,"Winning benchmark bakeoffs is great for marketing, but remember performance != performance/price. As an example, a 1U @Dell C4140 with 4 @nvidia Tesla 4140 completes training RESNET-50 in 154 minutes, ~300x longer than TPUv3 but much much smaller=cheaper.. cloud.google.com/blog/products/…",2025-10-13 21:17:03,2025-10-13 21:17:10,289
9153,Nvidia,Neutral,"Winning Benchmark Bakeoffs is great for marketing, but remember performance! = performance / price. A 1U @ Dell C4140 with 4 @ nvidia Tesla 4140 completes the training RESNET-50 in 154 minutes, about 300x longer than TPUv3, but much smaller = cheaper.. cloud.google.com / blog / products /...",2025-10-13 21:17:03,2025-10-13 21:17:10,292
9153,Nvidia,Neutral,"One example is 1U @ Dell C4140 with 4 @ nvidia Tesla 4140, which teaches RESNET-50 in 154 minutes, about 3000 times longer than TPUv3, but much less = cheaper.. cloudgoogle.com / blog / products /...",2025-10-13 21:17:03,2025-10-13 21:17:10,199
9153,Nvidia,Neutral,"Winning benchmark bakeoffs is great for marketing, to remember performance!= performance/price. As an example, a 1U NVIDIA C4140 with 4 @Dell Tesla 4140 completes Cycle 30-50 in 154 minutes, ~300x longer than TPUv3 … much bit smaller=cheaper.. m.google.com/blog/products/…",2025-10-13 21:17:03,2025-10-13 21:17:10,272
9153,Nvidia,Neutral,"Winning benchmark bakeoffs win is great for marketing, but remember performance! = performance / price. As in an example, a modified 1U @Dell C4140 with 4 or @nvidia 300 Tesla GT 4140 completes training and RESNET - 1 50 in 154 minutes, ~ 300x longer than one TPUv3 but much much smaller = cheaper.. page cloud. google. com / blog / products / …",2025-10-13 21:17:03,2025-10-13 21:17:10,345
9153,Nvidia,Neutral,"great benchmark bakeoffs is great for marketing, but remember these!= performance/price. As an example, using Gen C 8 with 4 @Dell 9 systems completes training RESNET-50 in 59 minutes, ~300x longer than TPUv3 but much much more=cheaper.. cloud.google.com/blog/products/...",2025-10-13 21:17:03,2025-10-13 21:17:10,272
9154,Nvidia,Positive,nan,2025-10-13 21:17:03,2025-10-13 21:17:10,3
9154,Nvidia,Positive,It is not the first time that the EU Commission has taken such a step.,2025-10-13 21:17:03,2025-10-13 21:17:10,70
9154,Nvidia,Positive,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-13 21:17:03,2025-10-13 21:17:10,258
9154,Nvidia,Positive,nan,2025-10-13 21:17:03,2025-10-13 21:17:10,3
9154,Nvidia,Positive,nan,2025-10-13 21:17:03,2025-10-13 21:17:10,3
9154,Nvidia,Positive,nan,2025-10-13 21:17:03,2025-10-13 21:17:10,3
9155,Nvidia,Neutral,Such bullshit that nvidia’s own site wasn’t selling the 3080 and yet other shopping sites where like wtf and it’s was already sold out within 20 mins,2025-10-13 21:17:03,2025-10-13 21:17:10,149
9155,Nvidia,Neutral,Such crap that nvidia's own site did not sell the 3080 and other shopping sites like wtf and it's already sold out within 20 minutes.,2025-10-13 21:17:03,2025-10-13 21:17:10,133
9155,Nvidia,Neutral,Such crap that nvidia's own website didn't sell 3080 and other shopping sites where it's like wtf and it's already sold out in 20 minutes,2025-10-13 21:17:03,2025-10-13 21:17:10,137
9155,Nvidia,Neutral,Such bullshit that nvidia’s own store wasn’t selling the 3080 and yet other shopping sites where selling wtf and it’s was already pulled out within 20 mins,2025-10-13 21:17:03,2025-10-13 21:17:10,155
9155,Nvidia,Neutral,10 Such bullshit that nvidia ’ s their own shopping site really wasn ’ t only selling the 3080 and yet other shopping sites where more like wtf and it ’ s was both already sold out within 20 mins,2025-10-13 21:17:03,2025-10-13 21:17:10,195
9155,Nvidia,Neutral,constant bullshit that nvidia’s own site wasn’t selling its 3080 and yet other review sites reacted like wtf oh it’s was already sold out within 30 mins,2025-10-13 21:17:03,2025-10-13 21:17:10,152
9156,Nvidia,Positive,And there it is. Wow.,2025-10-13 21:17:03,2025-10-13 21:17:10,21
9156,Nvidia,Positive,And there it is. Wow.,2025-10-13 21:17:03,2025-10-13 21:17:10,21
9156,Nvidia,Positive,And here it is.,2025-10-13 21:17:03,2025-10-13 21:17:10,15
9156,Nvidia,Positive,And that it is. Wow.,2025-10-13 21:17:03,2025-10-13 21:17:10,20
9156,Nvidia,Positive,And there it is. ‖ Wow.,2025-10-13 21:17:03,2025-10-13 21:17:10,23
9156,Nvidia,Positive,And there some is. Wow.,2025-10-13 21:17:03,2025-10-13 21:17:10,23
9157,Nvidia,Positive,"We are very excited to have joined NVIDIA’s Inception program. As a leading technology provider, NVIDIA plays an important role in the data science community. hubs.ly/H0rnlQY0 https://t.co/qcgUuSSp2i",2025-10-13 21:17:03,2025-10-13 21:17:10,199
9157,Nvidia,Positive,"We are very pleased to have joined NVIDIA's Inception program. As a leading technology provider, NVIDIA plays an important role in data science. hubs.ly / H0rnlQY0 https: / / t.co / qcgUuSSp2i",2025-10-13 21:17:03,2025-10-13 21:17:10,192
9157,Nvidia,Positive,"As a leading technology provider, NVIDIA plays an important role in the data science community. hubs.ly / H0lQY0 https: / / co / qcgUuSSp2i",2025-10-13 21:17:03,2025-10-13 21:17:10,139
9157,Nvidia,Positive,"We are very excited to have joined NVIDIA’s Inception program. As a cloud technology provider, NVIDIA has an integral position in the data science community. hubs.ly/H0rnlQY0 https://t.co/qcgUuSSp2i]",2025-10-13 21:17:03,2025-10-13 21:17:10,199
9157,Nvidia,Positive,"We also are very excited... to have you joined NVIDIA research ’ s Open Inception program. As a leading technology provider, our NVIDIA plays an important critical role in protecting the data science community. Radio hubs. ly / H0rnlQY0... https://t.co/qcgUuSSp2i ]",2025-10-13 21:17:03,2025-10-13 21:17:10,265
9157,Nvidia,Positive,"audiences are very happy they have completed NVIDIA’s Inception program. As a leading technology provider, NVIDIA plays an increasing playing in the art science community. hubs.ly/H0rnlQY0 https://t.co/qcgUuSSp2i]",2025-10-13 21:17:03,2025-10-13 21:17:10,213
9161,Nvidia,Negative,Been almost 2 weeks like this. No update from either @disneyplus or @NVIDIASHIELD @nvidia. Can't wait to get the new @Roku Ultra. pic.twitter.com/ZYWZ2swPXq,2025-10-13 21:17:03,2025-10-13 21:17:10,156
9161,Nvidia,Negative,No update from @ disneyplus or @ NVIDIASHIELD @ nvidia. I can't wait to get the new @ Roku Ultra. pic.twitter.com / ZYWZ2swPXq,2025-10-13 21:17:03,2025-10-13 21:17:10,126
9161,Nvidia,Negative,Almost 2 weeks have passed. No updates from @ disneypoint or @ NVIDIASHIELD @ nvidia. Can't wait for the new @ Roku Ultra. pic.wikipedia.com / ZYWZ2swPXq,2025-10-13 21:17:03,2025-10-13 21:17:10,153
9161,Nvidia,Negative,Been almost 2 weeks like this. No update from either RhandlerR or RhandlerR RhandlerR. Can't wait to get the new RhandlerR Ultra. pic.twitter.com/ZYWZ2swPXq,2025-10-13 21:17:03,2025-10-13 21:17:10,156
9161,Nvidia,Negative,and Been almost 2 weeks like this. No update from either RhandlerR or RhandlerR RhandlerR. Can't wait to get the new RhandlerR Ultra. pic.twitter.com/ZYWZ2swPXq,2025-10-13 21:17:03,2025-10-13 21:17:10,160
9161,Nvidia,Negative,<unk>,2025-10-13 21:17:03,2025-10-13 21:17:10,5
9162,Nvidia,Positive,Anything for this beast,2025-10-13 21:17:03,2025-10-13 21:17:10,23
9162,Nvidia,Positive,Everything for this beast,2025-10-13 21:17:03,2025-10-13 21:17:10,25
9162,Nvidia,Positive,Whatever it means,2025-10-13 21:17:03,2025-10-13 21:17:10,17
9162,Nvidia,Positive,Anything for this game,2025-10-13 21:17:03,2025-10-13 21:17:10,22
9162,Nvidia,Positive,Anything for seeing this beast,2025-10-13 21:17:03,2025-10-13 21:17:10,30
9162,Nvidia,Positive,Anything for a beast,2025-10-13 21:17:03,2025-10-13 21:17:10,20
9163,Nvidia,Negative,Amazing how much cooler my laptop (MBP 15 2016) is when disconnected from external monitor - integrated intel graphics instead of nvidia dedicated.,2025-10-13 21:17:03,2025-10-13 21:17:10,147
9163,Nvidia,Negative,Amazing how much cooler my laptop (MBP 15 2016) is when disconnected from the external monitor - built-in Intel graphics instead of Nvidia-dedicated.,2025-10-13 21:17:03,2025-10-13 21:17:10,149
9163,Nvidia,Negative,It's amazing how much steeper my laptop (MBP 15 2016) is when it's disconnected from an external monitor - Intel's built-in graphics instead of a dedicated nvidia.,2025-10-13 21:17:03,2025-10-13 21:17:10,163
9163,Nvidia,Negative,Amazing ly much cooler my laptop (MBP 15 2016) is when disconnected from external monitor - integrated intel graphics instead of completely dedicated.,2025-10-13 21:17:03,2025-10-13 21:17:10,150
9163,Nvidia,Negative,Amazing by how much cooler my laptop ( 18 MBP December 15 2016 ) actually is when disconnected from an external monitor - integrated intel virtual graphics instead of nvidia dedicated.,2025-10-13 21:17:03,2025-10-13 21:17:10,184
9163,Nvidia,Negative,Amazing how much brighter our laptop (MBP x 2016) is when disconnected from external monitor - integrated discrete graphics instead to nvidia dedicated.,2025-10-13 21:17:03,2025-10-13 21:17:10,152
9164,Nvidia,Negative,can someone please tell me what NvModuleTracker is and how to stop it from failing when im downloading a new nvidia driver because whenever i download geforce experiecne alone it fails,2025-10-13 21:17:03,2025-10-13 21:17:10,184
9164,Nvidia,Negative,"Can someone please tell me what NvModuleTracker is and how to prevent it from failing when I download a new Nvidia driver, because if I just download Geforce Experiecne, it fails",2025-10-13 21:17:03,2025-10-13 21:17:10,178
9164,Nvidia,Negative,can someone please tell me what is NvModuleTracker and how to stop it from failure when im downloading a new nvidia driver because whenever i download geforce experience alone it fails,2025-10-13 21:17:03,2025-10-13 21:17:10,184
9164,Nvidia,Negative,can someone please tell me what NvModuleTracker is and how they save it from spawning when im downloading a new nvidia driver because whenever i download geforce experiecne alone it doesnt,2025-10-13 21:17:03,2025-10-13 21:17:10,188
9164,Nvidia,Negative,can someone just please tell me what good NvModuleTracker is and on how hard to stop it from failing when let im with downloading a new nvidia driver because whenever i download to geforce on experiecne devices alone it fails,2025-10-13 21:17:03,2025-10-13 21:17:10,225
9164,Nvidia,Negative,can someone please tell me what NvModuleTracker is into trying to stop it from failing when your downloading a good nvidia driver because whenever i download geforce installation alone it goes,2025-10-13 21:17:03,2025-10-13 21:17:10,192
9165,Nvidia,Neutral,Nvidia Valuation Soars Past Intel on Graphics Chip Boom resetera.com/threads/nvidia… https://t.co/CgU7ZFUXtw,2025-10-13 21:17:03,2025-10-13 21:17:10,108
9165,Nvidia,Neutral,Nvidia rating soars past Intel on graphics chip boom resetera.com / threads / nvidia... https: / / t.co / CgU7ZFUXtw,2025-10-13 21:17:03,2025-10-13 21:17:10,116
9165,Nvidia,Neutral,Nvidia Valuation Soars Past Intel on Graphics Chip Boom retera.com / threads / nvidia... https: / / www.co / CgU7ZFUXtw,2025-10-13 21:17:03,2025-10-13 21:17:10,119
9165,Nvidia,Neutral,Nvidia Catalyst Soars Past Intel Security Graphics Chip Boom resetera.com/threads/nvidia… https://t.co/CgU7ZFUXtw],2025-10-13 21:17:03,2025-10-13 21:17:10,114
9165,Nvidia,Neutral,Nvidia Valuation Design Soars at Past Intel on Aurora Graphics Chip Boom resetera. see com / threads / project nvidia Video … https://t.co/CgU7ZFUXtw ],2025-10-13 21:17:03,2025-10-13 21:17:10,151
9165,Nvidia,Neutral,Data Error Error Past Intel on Graphics Chip Boom At.com/threads/nvidia... https://t.co/CgU7ZFUXtw],2025-10-13 21:17:03,2025-10-13 21:17:10,99
9166,Nvidia,Positive,@nvidia The,2025-10-13 21:17:03,2025-10-13 21:17:10,13
9166,Nvidia,Positive,@ nvidia,2025-10-13 21:17:03,2025-10-13 21:17:10,8
9166,Nvidia,Positive,@ nvidia The,2025-10-13 21:17:03,2025-10-13 21:17:10,12
9166,Nvidia,Positive,@nvidia Tracking,2025-10-13 21:17:03,2025-10-13 21:17:10,16
9166,Nvidia,Positive,@nvidia The,2025-10-13 21:17:03,2025-10-13 21:17:10,11
9166,Nvidia,Positive,<unk> The,2025-10-13 21:17:03,2025-10-13 21:17:10,9
9167,Nvidia,Negative,. . Global Cues. . -World market sentiment looks weak as US indices closed lower.. . -Tech  . . - . .,2025-10-13 21:17:03,2025-10-13 21:17:10,104
9167,Nvidia,Negative,... Global Cues... -Sentiment on world markets appears weak as US indices have closed lower... -Tech.. -.,2025-10-13 21:17:03,2025-10-13 21:17:10,105
9167,Nvidia,Negative,Global prices. -Sentiment in the global market looks weak as US indices closed lower.. -Tech.. -...,2025-10-13 21:17:03,2025-10-13 21:17:10,99
9167,Nvidia,Negative,.... Cues.. -World market growth looks weak as US indices closed lower... -Tech .. -..,2025-10-13 21:17:03,2025-10-13 21:17:10,86
9167,Nvidia,Negative,.. Global Cues.. - World market inflation sentiment looks slightly weak but as US indices end closed the lower... - Tech.. -..,2025-10-13 21:17:03,2025-10-13 21:17:10,126
9167,Nvidia,Negative,.. Global Index.. -World trade sentiment looks weak with major indices closed mixed... -Tech.. -..,2025-10-13 21:17:03,2025-10-13 21:17:10,98
9168,Nvidia,Neutral,Nvidia’s next Tesla GPUs could be 75% faster – good news for future GeForce cards ift.tt/2u7eXcJ,2025-10-13 21:17:03,2025-10-13 21:17:10,96
9168,Nvidia,Neutral,Nvidia's Next Tesla GPUs Could Be 75% Faster - Good News for Future GeForce Cards ift.tt / 2u7eXcJ,2025-10-13 21:17:03,2025-10-13 21:17:10,98
9168,Nvidia,Neutral,Tesla's next Nvidia graphics processors could be 75% faster - good news for future GeForce i.tt / 2u7eXcJ cards,2025-10-13 21:17:03,2025-10-13 21:17:10,111
9168,Nvidia,Neutral,Nvidia’s next Tesla display could be 75% faster – mixed signs for future GeForce cards ift.tt/2u7eXcJ,2025-10-13 21:17:03,2025-10-13 21:17:10,101
9168,Nvidia,Neutral,Nvidia reports ’ that s next Tesla mobile GPUs could be 75 % or faster which – provided good news for future GeForce cards ift. 11 tt / n 2u7eXcJ,2025-10-13 21:17:03,2025-10-13 21:17:10,145
9168,Nvidia,Neutral,Nvidia’s next Tesla GPUs could be 75% flat – good news for getting future projects with.tt/2u7eXcJ,2025-10-13 21:17:03,2025-10-13 21:17:10,98
9169,Nvidia,Negative,@BlizzardCSEU_EN ... Can you play wow classic with the @NVIDIAGFN service? I have sent an email and it hasn't been responded to. Nvidia say that wow classic and wow BFA will work with the service but I'm hearing about propels accounts being banned. Is this still the case?,2025-10-13 21:17:03,2025-10-13 21:17:10,272
9169,Nvidia,Negative,"@ BlizzardCSEU _ EN... Can you play Wow Classics with the @ NVIDIAGFN service? I sent an email that was not answered. Nvidia says Wow Classics and Wow-BFA will work with the service, but I hear about accounts being blocked. Is that still the case?",2025-10-13 21:17:03,2025-10-13 21:17:10,247
9169,Nvidia,Negative,@ BlizzardCSEU _ EN... Can you play wow classic with the @ NVIDIAGFN service? I have sent an email and it hasn't responded to. Nvidia say that wow classic and wow BFA will work with the service but I'm hearing about propels accounts be banned. Is this still the case?,2025-10-13 21:17:03,2025-10-13 21:17:10,267
9169,Nvidia,Negative,@BlizzardCSEU_EN Q Can you play wow classic with the @NVIDIAGFN service? I have released an email and it hasn't been responded to. Nvidia say that everything classic and wow BFA will work with the service but I'm hearing is propels still being banned. Is this still the policy?,2025-10-13 21:17:03,2025-10-13 21:17:10,277
9169,Nvidia,Negative,@BlizzardCSEU_EN... Can you play wow classic songs with the @NVIDIAGFN network service? I have sent an email and hope it hasn't been responded to. Nvidia say that wow classic and wow and BFA will work with using the support service but I'r m hearing about propels accounts being banned. 6 Is this person still living the case?,2025-10-13 21:17:03,2025-10-13 21:17:10,326
9169,Nvidia,Negative,@BlizzardCSEU_EN... would you play wow classic with the @NVIDIAGFN service? I have sent an email where it hasn't been responded to. Nvidia say that wow classic and wow BFA will work at the price but I'm hearing and propels<unk> being cut. Is that still your standard?,2025-10-13 21:17:03,2025-10-13 21:17:10,267
9170,Nvidia,Negative,It’s like @nvidia wants us to buy @AMDGaming . I wanted to buy the rtx 2080 for months sold out is seconds @NVIDIAGeForce said they would fix this problem. They release the rtx 3090 and it’s sold out before launch... how can you be the biggest gpu supplier and not think of stock?,2025-10-13 21:17:03,2025-10-13 21:17:10,280
9170,Nvidia,Negative,"I wanted to buy the rtx 2080 for months, sold out seconds @ NVIDIAGeForce said they would fix this issue. They're releasing the rtx 3090 and it's sold out before launch... how can you be the biggest GPU supplier and not think about stock?",2025-10-13 21:17:03,2025-10-13 21:17:10,238
9170,Nvidia,Negative,It's like @ nvidia wants us to buy @ AMDGaming. I wanted to buy the GX 2080 for months of sold out seconds @ NVIDIAGeForce said they would solve this problem. They release the GX 3090 and it's sold out before launch... how can you be the largest supplier of gpu and not think about inventories?,2025-10-13 21:17:03,2025-10-13 21:17:10,294
9170,Nvidia,Negative,"It’s like @nvidia wants us to buy @AMDGaming. I want to buy the rtx 2080 for months sold out is, @NVIDIAGeForce said they would fix this problem. They release an rtx 3090 and it’s running out and the how can you control the biggest gpu supplier and not think of stock?",2025-10-13 21:17:03,2025-10-13 21:17:10,268
9170,Nvidia,Negative,It ’ s like @nvidia still wants us guys to buy @AMDGaming. I so wanted to buy the rtx 2080 card for months sold out is seconds @NVIDIAGeForce said maybe they would fix this problem. They that release the rtx 3090 option and that it ’ s sold out before launch... how can now you be the 4th biggest gpu supplier and not think of stock?,2025-10-13 21:17:03,2025-10-13 21:17:10,333
9170,Nvidia,Negative,It’s basically @nvidia pushing us to buy @AMDGaming. I wanted to buy the rtx that for months sold out is ridiculous and said they would fix this problem. They had an rtx 3090 and it’s selling out before launch... how can you be the biggest gpu supplier and not be of us?,2025-10-13 21:17:04,2025-10-13 21:17:10,270
9171,Nvidia,Neutral,This benchmarking comparison between Oculus Quest gpu and 2080Ti NVidia is just bullying. . The depressing thing is game devs are trying to ship cross platform games that cover both these bases. Otherwise they would be missing on a huge chunk of the market. It is a very hard task. pic.twitter.com/rdwrVtSboV,2025-10-13 21:17:04,2025-10-13 21:17:10,308
9171,Nvidia,Neutral,"This benchmarking comparison between Oculus Quest gpu and 2080Ti NVidia is just bullying. The depressing thing is that developers are trying to ship cross-platform games that cover these two basics, otherwise they would be missing out on a huge chunk of the market. pic.twitter.com / rdwrVtSboV",2025-10-13 21:17:04,2025-10-13 21:17:10,294
9171,Nvidia,Neutral,This benchmarking comparison between the Oculus Quest gpu and the 2080Ti NVidia is simply a mockery of the system.,2025-10-13 21:17:04,2025-10-13 21:17:10,114
9171,Nvidia,Neutral,This benchmarking comparison between Oculus Quest gpu and 2080Ti NVidia is just bullying. . The depressing thing is game devs are trying to ship cross platform games that cover both these bases. Otherwise they would be missing on a huge chunk of the market. It is a very hard task. pic.twitter.com/rdwrVtSboV,2025-10-13 21:17:04,2025-10-13 21:17:10,308
9171,Nvidia,Neutral,J This benchmarking comparison between Oculus Quest gpu and 2080Ti NVidia is just bullying. . The depressing thing is game devs are trying to ship cross platform games that cover both these bases. Otherwise they would be missing on a huge chunk of the market. It is a very hard task. pic.twitter.com/rdwrVtSboV,2025-10-13 21:17:04,2025-10-13 21:17:10,310
9171,Nvidia,Neutral,You,2025-10-13 21:17:04,2025-10-13 21:17:10,3
9172,Nvidia,Positive,@NVIDIAGeForce @nvidia,2025-10-13 21:17:04,2025-10-13 21:17:10,24
9172,Nvidia,Positive,@ NVIDIAGeForce @ nvidia,2025-10-13 21:17:04,2025-10-13 21:17:10,24
9172,Nvidia,Positive,@ NVIDIAGeForce @ nvidia,2025-10-13 21:17:04,2025-10-13 21:17:10,24
9172,Nvidia,Positive,@NVIDIAGeForce ],2025-10-13 21:17:04,2025-10-13 21:17:10,16
9172,Nvidia,Positive,H @NVIDIAGeForce @nvidia,2025-10-13 21:17:04,2025-10-13 21:17:10,24
9172,Nvidia,Positive,Power @NVIDIAGeForce,2025-10-13 21:17:04,2025-10-13 21:17:10,20
9173,Nvidia,Neutral,What's next for,2025-10-13 21:17:04,2025-10-13 21:17:10,17
9173,Nvidia,Neutral,What's next?,2025-10-13 21:17:04,2025-10-13 21:17:10,12
9173,Nvidia,Neutral,What next?,2025-10-13 21:17:04,2025-10-13 21:17:10,10
9173,Nvidia,Neutral,What's next now,2025-10-13 21:17:04,2025-10-13 21:17:10,15
9173,Nvidia,Neutral,What'our s next for,2025-10-13 21:17:04,2025-10-13 21:17:10,19
9173,Nvidia,Neutral,year's next for,2025-10-13 21:17:04,2025-10-13 21:17:10,15
9174,Nvidia,Negative,@NVIDIASHIELD I just got a brand new Nvidia Shield Controller/Gamepad. The right shoulder buttons do not work. Does anyone know whats going on or how to fix this?. Thank you so much for any help.,2025-10-13 21:17:04,2025-10-13 21:17:10,195
9174,Nvidia,Negative,@ NVIDIASHIELD I just got a brand new Nvidia Shield controller / gamepad. The right shoulder buttons don't work. Does anyone know what's going on or how to fix that?. Thanks for any help.,2025-10-13 21:17:04,2025-10-13 21:17:10,187
9174,Nvidia,Negative,@ NVIDIASHIELD I just got a brand new Nvidia Shield B / Gamepad. The right shoulder buttons do not work. Does anyone know whats going on or how to fix this?. Thank you so much for any help.,2025-10-13 21:17:04,2025-10-13 21:17:10,189
9174,Nvidia,Negative,@NVIDIASHIELD I just got our brand new Nvidia GeForce Controller/Gamepad. The right shoulder buttons does not work. Does anyone know whats going on or how to fix this?. Thanks you so much for any help.,2025-10-13 21:17:04,2025-10-13 21:17:10,201
9174,Nvidia,Negative,@NVIDIASHIELD I just got a really brand new Nvidia Shield Dual Controller / Assault Gamepad. The right or shoulder buttons mainly don't work. Does anyone know exactly whats going on there or even how to go fix this?. Thank you so much for any help.,2025-10-13 21:17:04,2025-10-13 21:17:10,248
9174,Nvidia,Negative,@NVIDIASHIELD just just got a brand new Nvidia Remote Controller/Gamepad. The right shoulder buttons do not function. Does anyone think is going on or how to fix this?. Thank you this much if any help.,2025-10-13 21:17:04,2025-10-13 21:17:10,201
9175,Nvidia,Neutral,What's next for,2025-10-13 21:17:04,2025-10-13 21:17:10,17
9175,Nvidia,Neutral,What's next?,2025-10-13 21:17:04,2025-10-13 21:17:10,12
9175,Nvidia,Neutral,What next?,2025-10-13 21:17:04,2025-10-13 21:17:10,10
9175,Nvidia,Neutral,What's Hot for,2025-10-13 21:17:04,2025-10-13 21:17:10,14
9175,Nvidia,Neutral,And What's next for,2025-10-13 21:17:04,2025-10-13 21:17:10,19
9175,Nvidia,Neutral,What's next here,2025-10-13 21:17:04,2025-10-13 21:17:10,16
9176,Nvidia,Neutral,"NVIDIA GeForce RTX 3090 & RTX 3080 Ampere GA102 GPU Pictured, Massive Die Compared To Turing TU102 GPU wccftech.com/nvidia-geforce…",2025-10-13 21:17:04,2025-10-13 21:17:10,131
9176,Nvidia,Neutral,"NVIDIA GeForce RTX 3090 & RTX 3080 Ampere GA102 GPU Pictured, Massive The Compared To Turing TU102 GPU wccftech.com / nvidia-geforce...",2025-10-13 21:17:04,2025-10-13 21:17:10,135
9176,Nvidia,Neutral,"NVIDIA GeForce X 3090 & X 3080 - 102 GPU Pictured, Massive Die Compared To Turning 102 GPU wccftech.com / nvidia-geforce...",2025-10-13 21:17:04,2025-10-13 21:17:10,123
